Date,Open,High,Low,Close,Adj Close,Volume
2022-07-18,305.760010,311.250000,298.709991,301.260010,299.297211,6767900
2022-07-19,303.589996,319.140015,303.500000,318.049988,315.977783,5641100
2022-07-20,317.279999,322.170013,316.309998,321.450012,319.355652,3489800
2022-07-21,320.510010,327.160004,319.850006,326.540009,324.412506,2518800
2022-07-22,327.109985,329.049988,322.190002,323.929993,321.819489,1830300
2022-07-25,325.970001,327.290009,322.600006,324.119995,322.008240,4024500
2022-07-26,321.769989,324.290009,317.760010,318.549988,316.474518,2054700
2022-07-27,320.290009,326.390015,318.380005,324.540009,322.425537,2081900
2022-07-28,325.299988,329.980011,321.890015,329.109985,326.965729,1820700
2022-07-29,329.500000,335.179993,329.500000,333.390015,331.217865,2112200
2022-08-01,331.730011,334.799988,329.010010,332.079987,329.916382,1476500
2022-08-02,329.500000,331.829987,327.220001,327.880005,325.743774,1862900
2022-08-03,332.070007,335.510010,329.619995,333.170013,330.999298,1770600
2022-08-04,333.279999,334.299988,330.619995,331.869995,329.707764,1533400
2022-08-05,330.899994,336.910004,329.670013,334.670013,332.489532,1876400
2022-08-08,337.109985,338.839996,334.339996,334.679993,332.499451,1460000
2022-08-09,336.149994,338.170013,334.570007,336.619995,334.426819,1587900
2022-08-10,341.359985,349.700012,341.350006,347.910004,345.643250,2459500
2022-08-11,350.000000,356.049988,349.779999,351.679993,349.388672,2360800
2022-08-12,353.440002,354.559998,350.149994,353.820007,351.514771,2369000
2022-08-15,351.000000,358.619995,349.049988,355.850006,353.531525,2045700
2022-08-16,352.989990,356.470001,352.019989,354.970001,352.657257,1740900
2022-08-17,351.899994,355.589996,350.769989,353.739990,351.435272,1576300
2022-08-18,352.660004,355.100006,350.859985,354.519989,352.210175,1102200
2022-08-19,351.000000,351.859985,347.500000,349.269989,346.994385,1812300
2022-08-22,342.440002,344.529999,340.760010,342.420013,340.189026,1723900
2022-08-23,341.950012,344.070007,339.029999,340.179993,337.963623,1538000
2022-08-24,339.019989,344.320007,338.489990,341.940002,339.712158,1530800
2022-08-25,344.450012,346.859985,342.109985,346.489990,344.232483,1763900
2022-08-26,348.339996,348.739990,336.000000,336.399994,334.208252,1703900
2022-08-29,333.920013,336.399994,332.010010,333.920013,331.744415,1835600
2022-08-30,335.000000,336.010010,331.179993,333.630005,331.456299,1830300
2022-08-31,331.549988,335.140015,329.679993,332.670013,330.502563,2488000
2022-09-01,329.869995,333.690002,324.619995,333.500000,331.327148,1575100
2022-09-02,334.679993,340.320007,329.970001,331.480011,329.320313,2215400
2022-09-06,332.320007,333.250000,323.459991,326.489990,324.362793,1578100
2022-09-07,324.250000,332.160004,323.250000,330.559998,328.406281,1496600
2022-09-08,330.290009,335.809998,327.359985,335.380005,333.194885,1755600
2022-09-09,337.980011,341.029999,337.029999,340.100006,337.884155,1445600
2022-09-12,341.660004,344.369995,340.089996,342.579987,340.347961,1563200
2022-09-13,336.079987,336.519989,326.829987,328.390015,326.250458,2242100
2022-09-14,328.450012,330.929993,323.500000,327.260010,325.127808,1953300
2022-09-15,328.730011,335.279999,327.589996,331.619995,329.459381,1489400
2022-09-16,326.380005,329.000000,319.790009,326.209991,324.084625,2946800
2022-09-19,320.570007,329.290009,320.540009,328.660004,326.518677,1652700
2022-09-20,325.700012,326.799988,320.010010,323.260010,321.153870,1569900
2022-09-21,324.920013,329.790009,320.630005,320.709991,318.620453,1796700
2022-09-22,322.320007,323.390015,311.200012,312.920013,310.881226,2239900
2022-09-23,307.549988,309.790009,297.459991,301.970001,300.002563,2918500
2022-09-26,299.000000,302.100006,292.309998,294.619995,292.700439,2308800
2022-09-27,297.500000,299.149994,288.619995,291.380005,289.481567,2007400
2022-09-28,294.000000,302.410004,292.459991,300.790009,298.830261,2289700
2022-09-29,297.070007,299.350006,291.549988,296.109985,294.180725,1930800
2022-09-30,296.000000,301.089996,292.700012,293.049988,291.140686,1970800
2022-10-03,297.170013,301.230011,291.100006,299.149994,297.200928,1938800
2022-10-04,306.799988,315.160004,305.880005,314.869995,312.818512,2399500
2022-10-05,306.579987,310.209991,303.600006,309.000000,306.986755,1992800
2022-10-06,307.390015,309.079987,303.420013,304.670013,302.684998,1367400
2022-10-07,304.000000,305.149994,299.149994,301.079987,299.118347,1790100
2022-10-10,303.630005,304.720001,298.429993,300.540009,298.581879,1309600
2022-10-11,298.010010,302.519989,293.920013,294.209991,292.293121,2392800
2022-10-12,293.989990,299.779999,291.709991,295.309998,293.385956,1763800
2022-10-13,290.420013,308.760010,287.750000,307.070007,305.069336,2724900
2022-10-14,307.459991,311.619995,299.070007,299.989990,298.035461,2397600
2022-10-17,304.410004,311.619995,304.140015,306.709991,304.711670,3118600
2022-10-18,321.670013,324.480011,312.000000,313.850006,311.805176,6428600
2022-10-19,312.609985,314.790009,308.059998,311.760010,309.728790,2363800
2022-10-20,312.100006,316.049988,309.000000,310.809998,308.784973,2382300
2022-10-21,311.000000,325.769989,309.489990,325.100006,322.981873,3545700
2022-10-24,328.500000,331.239990,325.850006,328.700012,326.558411,2232600
2022-10-25,327.859985,333.600006,325.920013,332.399994,330.234314,1837700
2022-10-26,334.519989,338.670013,334.140015,335.690002,333.502869,2176700
2022-10-27,339.309998,341.929993,336.529999,337.179993,334.983154,1998800
2022-10-28,338.519989,342.579987,336.000000,341.820007,339.592926,1677100
2022-10-31,341.070007,346.179993,340.570007,344.510010,342.265411,2224000
2022-11-01,345.130005,348.690002,343.769989,348.579987,346.308868,2316600
2022-11-02,347.619995,357.440002,346.739990,349.790009,347.511017,3221200
2022-11-03,347.500000,350.670013,342.589996,348.869995,346.596985,2515600
2022-11-04,354.000000,358.380005,351.230011,357.910004,355.578094,3171700
2022-11-07,360.010010,362.959991,358.519989,362.559998,360.197815,2526900
2022-11-08,362.299988,367.190002,361.459991,364.019989,361.648285,3501300
2022-11-09,362.950012,367.149994,360.880005,362.000000,359.641449,3047200
2022-11-10,370.000000,380.429993,369.739990,378.309998,375.845184,3790400
2022-11-11,380.000000,387.000000,378.750000,385.170013,382.660492,3407900
2022-11-14,384.000000,387.299988,380.500000,382.359985,379.868774,2609100
2022-11-15,385.980011,389.579987,380.649994,382.880005,380.385406,3192400
2022-11-16,383.209991,385.399994,380.010010,382.329987,379.838989,2303700
2022-11-17,377.149994,381.720001,375.010010,379.779999,377.305603,2297600
2022-11-18,381.279999,382.829987,377.390015,379.200012,376.729401,2384500
2022-11-21,378.899994,380.769989,375.420013,380.209991,377.732788,1877500
2022-11-22,381.399994,385.829987,381.399994,383.869995,381.368958,2019400
2022-11-23,383.899994,388.200012,383.410004,386.250000,383.733459,1865400
2022-11-25,385.760010,389.440002,385.179993,388.859985,386.326447,1129300
2022-11-28,385.429993,388.390015,380.890015,382.359985,379.868774,2232200
2022-11-29,381.130005,384.929993,379.260010,383.709991,381.209991,1746900
